train_loss_bbox,train_loss_giou,train_cardinality_error,step,training_loss,train_loss_ce,epoch,validation/loss,validation_cardinality_error,validation_loss_giou,validation_loss_ce,validation_loss_bbox
0.034096673130989075,0.14593817293643951,0.875,19244,0.4844019412994385,0.02204222045838833,61,,,,,
0.014107424765825272,0.09189510345458984,0.0,19249,0.25853946805000305,0.004212148953229189,61,,,,,
0.028437143191695213,0.12578733265399933,0.625,19254,0.4118819832801819,0.018121588975191116,61,,,,,
0.03748948872089386,0.1768210232257843,0.875,19259,0.5844928026199341,0.04340331256389618,61,,,,,
0.029141081497073174,0.11917366087436676,0.375,19264,0.4137594997882843,0.029706772416830063,61,,,,,
0.03847833350300789,0.16521576046943665,0.0,19269,0.593977689743042,0.07115452736616135,61,,,,,
0.04827513173222542,0.2112363874912262,2.5,19274,0.7222965955734253,0.05844813212752342,61,,,,,
0.02381022647023201,0.13130128383636475,0.375,19279,0.41859132051467896,0.03693762794137001,61,,,,,
0.036370743066072464,0.190450981259346,2.375,19284,0.6563842296600342,0.09362851083278656,61,,,,,
0.0,0.0,0.0,19289,3.317811888337019e-06,3.317811888337019e-06,61,,,,,
0.06056834012269974,0.27702686190605164,2.625,19294,0.9638066291809082,0.10691117495298386,61,,,,,
0.047338224947452545,0.20405571162700653,1.375,19299,0.6854873895645142,0.04068485274910927,61,,,,,
0.036266058683395386,0.1571727693080902,0.25,19304,0.5636480450630188,0.06797220557928085,61,,,,,
0.036742594093084335,0.13481678068637848,0.375,19309,0.46084973216056824,0.007503202185034752,61,,,,,
0.027693239971995354,0.10280151665210724,0.375,19314,0.35217317938804626,0.008103951811790466,61,,,,,
0.033628128468990326,0.1465620994567871,0.875,19319,0.486541748046875,0.02527691423892975,61,,,,,
0.03851710632443428,0.171297088265419,0.5,19324,0.5541333556175232,0.01895364187657833,61,,,,,
0.034514863044023514,0.18060967326164246,0.875,19329,0.6029646992683411,0.06917103379964828,61,,,,,
0.03142309933900833,0.12687677145004272,0.375,19334,0.42025288939476013,0.009383863769471645,61,,,,,
0.031011192128062248,0.14075197279453278,1.0,19339,0.4674088954925537,0.03084901161491871,61,,,,,
0.037628911435604095,0.1533159613609314,0.375,19344,0.5107479691505432,0.015971485525369644,61,,,,,
0.06145583838224411,0.19894163310527802,0.0,19349,0.7066213488578796,0.001458892016671598,61,,,,,
0.036227550357580185,0.14613676071166992,0.625,19354,0.4936906099319458,0.02027934044599533,61,,,,,
0.02837407775223255,0.15397889912128448,0.75,19359,0.4739316701889038,0.024103494361042976,61,,,,,
0.03319929912686348,0.13736796379089355,0.5,19364,0.4522309899330139,0.011498583480715752,61,,,,,
0.023927465081214905,0.08540510386228561,0.125,19369,0.2946856617927551,0.004238135181367397,61,,,,,
0.03937435895204544,0.16009819507598877,1.0,19374,0.5484129786491394,0.03134479746222496,61,,,,,
0.0509561188519001,0.1980421096086502,0.875,19379,0.6842267513275146,0.03336196765303612,61,,,,,
0.0404481403529644,0.1696658432483673,1.75,19384,0.5827346444129944,0.04116225242614746,61,,,,,
0.05640216916799545,0.24933338165283203,1.25,19389,0.8610833883285522,0.0804058089852333,61,,,,,
0.0587020143866539,0.5188475847244263,3.125,19394,1.4292124509811401,0.0980071872472763,61,,,,,
0.03075599856674671,0.17323605716228485,0.75,19399,0.5249512195587158,0.02469911240041256,61,,,,,
0.04857391119003296,0.26779866218566895,0.625,19404,0.8439140319824219,0.06544718146324158,61,,,,,
0.036493949592113495,0.15232008695602417,1.0,19409,0.516313374042511,0.029203448444604874,61,,,,,
0.038596902042627335,0.17945344746112823,0.0,19414,0.5557742118835449,0.003882843069732189,61,,,,,
0.026044651865959167,0.08059652894735336,0.125,19419,0.3024975061416626,0.011081209406256676,61,,,,,
0.029592478647828102,0.15849849581718445,0.75,19424,0.5011577606201172,0.036198411136865616,61,,,,,
0.0425775907933712,0.1750464290380478,1.75,19429,0.6014376878738403,0.03845691308379173,61,,,,,
0.037985872477293015,0.16860182583332062,0.25,19434,0.5689036846160889,0.041770633310079575,61,,,,,
0.02834366075694561,0.1310521811246872,0.75,19439,0.4283442199230194,0.02452155202627182,61,,,,,
0.04846416786313057,0.19533970952033997,1.0,19444,0.658620297908783,0.025620052590966225,61,,,,,
0.03399607166647911,0.14870770275592804,0.5,19449,0.49480003118515015,0.02740425057709217,61,,,,,
0.03362999111413956,0.14472849667072296,1.0,19454,0.48956072330474854,0.03195377066731453,61,,,,,
0.037224870175123215,0.1655544936656952,0.75,19459,0.5392165184020996,0.021983157843351364,61,,,,,
0.029775306582450867,0.14476171135902405,0.75,19464,0.4893432855606079,0.05094333365559578,61,,,,,
,,,19467,,,61,1.0726957321166992,1.0758427381515503,0.3003910779953003,0.1415642499923706,0.06606987863779068
0.04805481433868408,0.5255277752876282,4.5,19469,1.3783175945281982,0.08698802441358566,62,,,,,
0.031145088374614716,0.10174784064292908,0.0,19474,0.36234238743782043,0.003121253801509738,62,,,,,
0.03167735040187836,0.1383228451013565,0.0,19479,0.4367438554763794,0.0017114065121859312,62,,,,,
0.04041847586631775,0.14779429137706757,0.625,19484,0.5645968914031982,0.06691596657037735,62,,,,,
0.04234365373849869,0.1499917358160019,0.75,19489,0.5336353778839111,0.021933650597929955,62,,,,,
0.031214050948619843,0.10462586581707001,0.375,19494,0.37910372018814087,0.013781717978417873,62,,,,,
0.019137948751449585,0.10102429986000061,0.5,19499,0.31625282764434814,0.018514495342969894,62,,,,,
0.03172063082456589,0.15320460498332977,0.5,19504,0.4827987551689148,0.017786391079425812,62,,,,,
0.0666566714644432,0.29097670316696167,1.375,19509,0.9567729234695435,0.04153619334101677,62,,,,,
0.038866423070430756,0.1589071899652481,1.75,19514,0.6185256242752075,0.10637909173965454,62,,,,,
0.050369855016469955,0.22055916488170624,1.125,19519,0.718075156211853,0.025107592344284058,62,,,,,
0.04034002497792244,0.4685925245285034,5.125,19524,1.231518030166626,0.09263288974761963,62,,,,,
0.032907262444496155,0.16385819017887115,0.5,19529,0.5434131622314453,0.05116048455238342,62,,,,,
0.05462212115526199,0.1599586009979248,0.875,19534,0.6250238418579102,0.03199604153633118,62,,,,,
0.03958388417959213,0.17760731279850006,1.25,19539,0.6104724407196045,0.0573384054005146,62,,,,,
0.061765722930431366,0.5511553883552551,4.625,19544,1.4912453889846802,0.08010596036911011,62,,,,,
0.060681022703647614,0.21040436625480652,0.5,19549,0.7395622730255127,0.015348419547080994,62,,,,,
0.035277001559734344,0.16430623829364777,0.625,19554,0.5346763134002686,0.02967880479991436,62,,,,,
0.034947656095027924,0.12903127074241638,0.375,19559,0.45140451192855835,0.018603675067424774,62,,,,,
0.03513838350772858,0.17147523164749146,0.875,19564,0.5469076633453369,0.02826528064906597,62,,,,,
0.04466444253921509,0.12744474411010742,0.0,19569,0.47841405868530273,0.00020237518765497953,62,,,,,
0.037878185510635376,0.13724929094314575,0.125,19574,0.4689829349517822,0.005093407817184925,62,,,,,
0.02353815920650959,0.107901930809021,0.375,19579,0.3456916809082031,0.012197033502161503,62,,,,,
0.051000457257032394,0.16028614342212677,0.5,19584,0.6475411653518677,0.07196661084890366,62,,,,,
0.030337516218423843,0.1132773607969284,0.875,19589,0.39992818236351013,0.021685881540179253,62,,,,,
0.042651187628507614,0.1940711885690689,2.5,19594,0.6773310899734497,0.07593277841806412,62,,,,,
0.030378218740224838,0.1350991427898407,0.125,19599,0.44121986627578735,0.01913050375878811,62,,,,,
0.026370618492364883,0.10896255075931549,0.625,19604,0.3637343943119049,0.013956204056739807,62,,,,,
0.029304496943950653,0.13473324477672577,2.0,19609,0.49290648102760315,0.07691749185323715,62,,,,,
0.029621191322803497,0.15879350900650024,0.75,19614,0.48473918437957764,0.01904621720314026,62,,,,,
0.04614841938018799,0.1950889378786087,1.125,19619,0.661135196685791,0.04021524265408516,62,,,,,
0.04451752454042435,0.2462242692708969,1.0,19624,0.816390872001648,0.10135475546121597,62,,,,,
0.04524992033839226,0.19026625156402588,0.625,19629,0.6769267320632935,0.07014458626508713,62,,,,,
0.049893759191036224,0.13685528934001923,0.125,19634,0.5379241108894348,0.014744721353054047,62,,,,,
0.027818851172924042,0.11129613220691681,0.0,19639,0.366502046585083,0.004815501160919666,62,,,,,
0.045242391526699066,0.15268349647521973,0.625,19644,0.5647680759429932,0.03318914771080017,62,,,,,
0.03451509028673172,0.16461659967899323,1.75,19649,0.6033828854560852,0.10157424956560135,62,,,,,
0.03663206845521927,0.15227867662906647,2.125,19654,0.5431095957756042,0.05539192259311676,62,,,,,
0.030090346932411194,0.1267130821943283,0.625,19659,0.42957329750061035,0.02569539286196232,62,,,,,
0.025054318830370903,0.0995471328496933,0.875,19664,0.35353249311447144,0.029166657477617264,62,,,,,
0.04033471643924713,0.17222851514816284,0.625,19669,0.5651022791862488,0.018971646204590797,62,,,,,
0.026430916041135788,0.11900319159030914,0.75,19674,0.3894372582435608,0.01927630417048931,62,,,,,
0.029132001101970673,0.11626353114843369,0.125,19679,0.382258802652359,0.004071729723364115,62,,,,,
0.03902512043714523,0.1501474231481552,0.125,19684,0.5022193789482117,0.006798931863158941,62,,,,,
0.033024512231349945,0.15696148574352264,0.125,19689,0.5215808153152466,0.042535312473773956,62,,,,,
0.02891499176621437,0.1353050172328949,0.125,19694,0.42559048533439636,0.010405496694147587,62,,,,,
0.0319526270031929,0.14834009110927582,0.125,19699,0.46774300932884216,0.011299695819616318,62,,,,,
0.02933415025472641,0.12730762362480164,1.0,19704,0.4270099997520447,0.025724008679389954,62,,,,,
0.03194766491651535,0.16319163143634796,0.25,19709,0.526474118232727,0.04035250097513199,62,,,,,
0.03493914008140564,0.12105854600667953,0.75,19714,0.44073569774627686,0.02392290160059929,62,,,,,
0.03190956637263298,0.11712696403265,0.0,19719,0.3939668536186218,0.0001650986960157752,62,,,,,
0.03181388974189758,0.1388377845287323,0.125,19724,0.44061172008514404,0.0038667076732963324,62,,,,,
0.03218372166156769,0.13214591145515442,0.625,19729,0.44081974029541016,0.015609326772391796,62,,,,,
0.03407364338636398,0.14641450345516205,1.5,19734,0.4937288165092468,0.03053160384297371,62,,,,,
0.036901529878377914,0.13065996766090393,0.375,19739,0.45144665241241455,0.005619079805910587,62,,,,,
0.015511952340602875,0.10051749646663666,0.0,19744,0.2852444648742676,0.006649704184383154,62,,,,,
0.037281956523656845,0.160059854388237,0.75,19749,0.5328390002250671,0.026309499517083168,62,,,,,
0.034490298479795456,0.18129968643188477,2.125,19754,0.5877038240432739,0.05265296250581741,62,,,,,
0.027580851688981056,0.11765124648809433,0.125,19759,0.3748912215232849,0.0016844557831063867,62,,,,,
0.028663918375968933,0.1398068219423294,0.0,19764,0.4285242259502411,0.0055909971706569195,62,,,,,
0.03578965738415718,0.14315778017044067,0.75,19769,0.4878338575363159,0.022569993510842323,62,,,,,
0.04984712600708008,0.2601291239261627,1.875,19774,0.8770707845687866,0.10757690668106079,62,,,,,
0.033074427396059036,0.15569883584976196,1.75,19779,0.5689252018928528,0.09215539693832397,62,,,,,
,,,19781,,,62,1.0753751993179321,1.141853928565979,0.2980947494506836,0.15659509599208832,0.06451806426048279
0.0,0.0,0.0,19784,3.96359791920986e-06,3.96359791920986e-06,63,,,,,
0.04830451309680939,0.24880783259868622,2.625,19789,0.8220028877258301,0.08286469429731369,63,,,,,
0.02301754057407379,0.13974618911743164,0.0,19794,0.39655864238739014,0.001978557789698243,63,,,,,
0.0324886217713356,0.14026731252670288,0.75,19799,0.4653501808643341,0.022372446954250336,63,,,,,
0.03765799105167389,0.11861832439899445,0.125,19804,0.42958688735961914,0.004060278180986643,63,,,,,
0.03695911914110184,0.1815371960401535,0.125,19809,0.5625798106193542,0.014709815382957458,63,,,,,
0.03608858212828636,0.1768994927406311,2.75,19814,0.5911849737167358,0.05694304406642914,63,,,,,
0.03713969513773918,0.14759492874145508,0.25,19819,0.4883906841278076,0.007502355147153139,63,,,,,
0.032530855387449265,0.16926757991313934,0.75,19824,0.5228294730186462,0.021640047430992126,63,,,,,
0.03247014805674553,0.16211488842964172,0.75,19829,0.5483667850494385,0.06178624555468559,63,,,,,
0.035501591861248016,0.14250938594341278,0.5,19834,0.4783850908279419,0.0158583614975214,63,,,,,
0.03430899232625961,0.17209260165691376,1.625,19839,0.5729379653930664,0.05720781534910202,63,,,,,
0.03646457567811012,0.1401214599609375,0.125,19844,0.4681699275970459,0.005604144185781479,63,,,,,
0.039197053760290146,0.1539573073387146,0.25,19849,0.5151159167289734,0.011216041631996632,63,,,,,
0.04605036973953247,0.19334250688552856,0.875,19854,0.6360253691673279,0.019088489934802055,63,,,,,
0.030264703556895256,0.13158531486988068,0.75,19859,0.4381263554096222,0.023632211610674858,63,,,,,
0.034749846905469894,0.14788955450057983,1.125,19864,0.49989432096481323,0.030365969985723495,63,,,,,
0.029057761654257774,0.12336313724517822,0.125,19869,0.41852331161499023,0.026508208364248276,63,,,,,
0.036629896610975266,0.1819084882736206,1.875,19874,0.6086204051971436,0.06165391951799393,63,,,,,
0.031976718455553055,0.1385219842195511,0.25,19879,0.4534212350845337,0.016493670642375946,63,,,,,
0.02766590751707554,0.13507108390331268,0.5,19884,0.4194251298904419,0.010953408665955067,63,,,,,
0.058578092604875565,0.1623692512512207,0.375,19889,0.6295108795166016,0.011881927959620953,63,,,,,
0.04216143861413002,0.4429914653301239,5.25,19894,1.218077540397644,0.12128741294145584,63,,,,,
0.03940526768565178,0.16012637317180634,0.75,19899,0.54213947057724,0.02486039511859417,63,,,,,
0.0381525382399559,0.16734538972377777,0.875,19904,0.5608863234519958,0.035432856529951096,63,,,,,
0.035093702375888824,0.15809254348278046,0.5,19909,0.5067810416221619,0.015127433463931084,63,,,,,
0.03410375118255615,0.1496279537677765,0.25,19914,0.4861547350883484,0.0163800660520792,63,,,,,
0.05411761626601219,0.2068687379360199,0.75,19919,0.7869443893432617,0.10261887311935425,63,,,,,
0.03234676644206047,0.15791448950767517,0.75,19924,0.5020928382873535,0.02453004941344261,63,,,,,
0.0456022173166275,0.1907222718000412,1.125,19929,0.6507254838943481,0.04126988723874092,63,,,,,
0.033300768584012985,0.1632806360721588,0.75,19934,0.5733225345611572,0.08025743812322617,63,,,,,
0.06353112310171127,0.2735374867916107,0.625,19939,0.9732683897018433,0.10853783041238785,63,,,,,
0.037805963307619095,0.16098570823669434,0.5,19944,0.5315728187561035,0.020571574568748474,63,,,,,
0.03278399631381035,0.14282682538032532,0.0,19949,0.4513204097747803,0.0017467561410740018,63,,,,,
0.03653685748577118,0.15914282202720642,0.75,19954,0.5175408124923706,0.016570862382650375,63,,,,,
0.0554734468460083,0.17025357484817505,0.0,19959,0.6193358898162842,0.001461485051549971,63,,,,,
0.034988563507795334,0.15235403180122375,0.375,19964,0.5014433860778809,0.02179248258471489,63,,,,,
0.031362276524305344,0.14659681916236877,0.25,19969,0.45742136240005493,0.007416330743581057,63,,,,,
0.02995218336582184,0.1483050137758255,0.25,19974,0.45773619413375854,0.011365256272256374,63,,,,,
0.03652232512831688,0.14065708220005035,0.125,19979,0.5042656660079956,0.04033990576863289,63,,,,,
0.028663741424679756,0.12476000934839249,0.125,19984,0.3991381525993347,0.0062994095496833324,63,,,,,
0.02375568263232708,0.09762455523014069,0.25,19989,0.3248221278190613,0.010794595815241337,63,,,,,
0.024334028363227844,0.11400891840457916,0.125,19994,0.37317368388175964,0.0234857015311718,63,,,,,
0.034977298229932785,0.16595342755317688,0.625,19999,0.5493008494377136,0.04250749573111534,63,,,,,
0.022962432354688644,0.11827307939529419,0.25,20004,0.35618045926094055,0.004822131246328354,63,,,,,
0.0825749859213829,0.3806194067001343,0.25,20009,1.1792975664138794,0.005183854606002569,63,,,,,
0.04198818653821945,0.1827034056186676,1.375,20014,0.6141341924667358,0.03878641873598099,63,,,,,
0.03789461404085159,0.1790362298488617,2.375,20019,0.6158944368362427,0.06834890693426132,63,,,,,
0.03506585955619812,0.15501689910888672,0.375,20024,0.496385395526886,0.01102230604737997,63,,,,,
0.027755018323659897,0.12170694768428802,0.25,20029,0.3994968831539154,0.01730789989233017,63,,,,,
0.03603963926434517,0.14678320288658142,1.25,20034,0.504640519618988,0.030875904485583305,63,,,,,
0.03807064890861511,0.1598917543888092,0.125,20039,0.5164731740951538,0.006336454767733812,63,,,,,
0.024037351831793785,0.14875780045986176,0.25,20044,0.4252816438674927,0.00757930101826787,63,,,,,
0.03846987336874008,0.18917280435562134,0.25,20049,0.5839989185333252,0.013303917832672596,63,,,,,
0.031592823565006256,0.16324125230312347,0.5,20054,0.5103757381439209,0.025929143652319908,63,,,,,
0.04790468141436577,0.15096551179885864,0.25,20059,0.5486539602279663,0.007199513725936413,63,,,,,
0.028312474489212036,0.16078968346118927,0.125,20064,0.5183537006378174,0.05521196126937866,63,,,,,
0.038093600422143936,0.17592753469944,1.25,20069,0.5734375715255737,0.03111453726887703,63,,,,,
0.045080602169036865,0.13575592637062073,0.125,20074,0.5034005641937256,0.0064857155084609985,63,,,,,
0.03607417270541191,0.16233472526073456,0.25,20079,0.5193010568618774,0.014260775409638882,63,,,,,
0.040174830704927444,0.16721436381340027,0.75,20084,0.5575069189071655,0.022204004228115082,63,,,,,
0.03948923572897911,0.17163091897964478,0.125,20089,0.5444513559341431,0.003743364941328764,63,,,,,
0.02763848379254341,0.14062686264514923,1.0,20094,0.4879162907600403,0.06847013533115387,63,,,,,
,,,20095,,,63,0.9934764504432678,1.0379213094711304,0.28739607334136963,0.1103995218873024,0.06165684387087822
0.028692124411463737,0.11261919885873795,0.25,20099,0.37522947788238525,0.00653047813102603,64,,,,,
0.03265533596277237,0.15700848400592804,0.625,20104,0.48981326818466187,0.012519636191427708,64,,,,,
0.03335839882493019,0.10891392081975937,0.0,20109,0.39127445220947266,0.0066546048037707806,64,,,,,
0.039563871920108795,0.19422948360443115,0.75,20114,0.6067310571670532,0.02045275643467903,64,,,,,
