epoch,train_loss_giou,step,training_loss,train_loss_ce,train_loss_bbox,train_cardinality_error,validation_loss_ce,validation_loss_bbox,validation/loss,validation_cardinality_error,validation_loss_giou
7,0.0,9779,2.3541446125818766e-07,2.3541446125818766e-07,0.0,48.5,,,,,
7,0.20316171646118164,9784,0.8863812685012817,0.14253756403923035,0.06750406324863434,39.0,,,,,
7,0.0,9789,7.088484466066802e-08,7.088484466066802e-08,0.0,47.5,,,,,
7,0.14202986657619476,9794,0.7103625535964966,0.23187731206417084,0.03888509422540665,32.0,,,,,
7,0.2019469439983368,9799,0.8213197588920593,0.22081385552883148,0.03932240232825279,30.0,,,,,
7,0.11511173844337463,9804,0.6883358955383301,0.2613735795021057,0.03934776782989502,42.5,,,,,
7,0.04657930135726929,9809,0.24550700187683105,0.11382554471492767,0.007704570889472961,43.5,,,,,
7,0.0,9814,7.083095283633156e-07,7.083095283633156e-07,0.0,56.0,,,,,
7,0.0,9819,0.0004998855874873698,0.0004998855874873698,0.0,55.0,,,,,
7,0.0,9824,1.4909318224454182e-08,1.4909318224454182e-08,0.0,83.5,,,,,
7,0.13191109895706177,9829,0.5985620617866516,0.17350824177265167,0.03224632143974304,73.5,,,,,
7,0.28672707080841064,9834,1.2239305973052979,0.32338374853134155,0.0654185488820076,59.0,,,,,
7,0.0,9839,9.055509053723654e-08,9.055509053723654e-08,0.0,72.5,,,,,
7,0.0,9844,5.9235308214056204e-08,5.9235308214056204e-08,0.0,69.5,,,,,
7,0.14087605476379395,9849,0.8018826842308044,0.3316303789615631,0.03770003840327263,44.0,,,,,
7,0.14237144589424133,9854,0.850378155708313,0.3397257328033447,0.04518190771341324,53.0,,,,,
7,0.20171485841274261,9859,0.8108259439468384,0.1604834645986557,0.04938255622982979,49.0,,,,,
7,0.19026002287864685,9864,0.8512731194496155,0.19839751720428467,0.05447111278772354,38.0,,,,,
7,0.2544812262058258,9869,0.9503942728042603,0.21306774020195007,0.04567282274365425,48.5,,,,,
7,0.30816155672073364,9874,1.0468240976333618,0.1921425461769104,0.047671686857938766,43.0,,,,,
7,0.20890577137470245,9879,0.7953884601593018,0.14516231417655945,0.04648292809724808,52.5,,,,,
7,0.07090705633163452,9884,0.40017348527908325,0.1610734760761261,0.019457176327705383,56.5,,,,,
7,0.21759285032749176,9889,1.2335753440856934,0.4201337695121765,0.07565118372440338,51.0,,,,,
7,0.18883919715881348,9894,0.6815923452377319,0.06535965949296951,0.0477108508348465,49.5,,,,,
7,0.19163525104522705,9899,1.0163778066635132,0.5066519379615784,0.025291070342063904,49.5,,,,,
7,0.0,9904,6.869019841815316e-08,6.869019841815316e-08,0.0,67.0,,,,,
7,0.18852540850639343,9909,0.7587650418281555,0.14826638996601105,0.04668956995010376,43.0,,,,,
7,0.2356109470129013,9914,0.9565005302429199,0.19154609739780426,0.058746498078107834,27.5,,,,,
7,0.0,9919,7.1749752805772e-08,7.1749752805772e-08,0.0,94.0,,,,,
7,0.14313656091690063,9924,0.6905327439308167,0.1328991800546646,0.054272085428237915,85.0,,,,,
7,0.1489991694688797,9929,0.6043657064437866,0.1320353001356125,0.034866418689489365,66.0,,,,,
7,0.0,9934,4.9655650400382e-06,4.9655650400382e-06,0.0,107.5,,,,,
7,0.09309488534927368,9939,0.3341721296310425,0.05549636110663414,0.018497198820114136,94.5,,,,,
7,0.0,9944,4.434736240455095e-07,4.434736240455095e-07,0.0,101.0,,,,,
7,0.256462037563324,9949,0.8575167655944824,0.04792163521051407,0.059334203600883484,80.5,,,,,
7,0.21459650993347168,9954,0.8340312838554382,0.21418260037899017,0.03813113272190094,41.5,,,,,
7,0.0,9959,8.609171686657646e-08,8.609171686657646e-08,0.0,114.5,,,,,
7,0.20919647812843323,9964,0.8677895069122314,0.19762346148490906,0.05035462602972984,54.5,,,,,
7,0.0,9969,6.840968236332401e-09,6.840968236332401e-09,0.0,107.5,,,,,
7,0.14515000581741333,9974,0.6143324375152588,0.17476600408554077,0.02985328994691372,83.0,,,,,
7,0.0,9979,8.12978040443113e-09,8.12978040443113e-09,0.0,112.0,,,,,
7,0.20184990763664246,9984,0.8916563391685486,0.2509543299674988,0.04740044102072716,60.5,,,,,
7,0.18891388177871704,9989,0.8638599514961243,0.22674031555652618,0.05185837298631668,61.0,,,,,
7,0.15839041769504547,9994,0.6867092847824097,0.14413724839687347,0.04515823721885681,66.5,,,,,
7,0.20258928835391998,9999,1.08706533908844,0.2831384837627411,0.07974965870380402,66.0,,,,,
7,0.0,10004,3.4815182061720407e-06,3.4815182061720407e-06,0.0,96.5,,,,,
7,0.0,10009,1.2802979654225055e-07,1.2802979654225055e-07,0.0,94.0,,,,,
7,0.23253348469734192,10014,0.9367614388465881,0.19334660470485687,0.05566956847906113,39.5,,,,,
7,0.0,10019,1.1956282186531553e-08,1.1956282186531553e-08,0.0,92.0,,,,,
7,0.23402325809001923,10024,1.1365382671356201,0.24255172908306122,0.08518800139427185,49.0,,,,,
7,0.0,10029,1.402116112103613e-08,1.402116112103613e-08,0.0,95.0,,,,,
7,0.12177324295043945,10034,0.6050004363059998,0.2209889441728592,0.028092997148633003,68.5,,,,,
7,0.21399186551570892,10039,0.8377008438110352,0.15350474417209625,0.051242463290691376,35.0,,,,,
7,0.13632553815841675,10044,0.5960197448730469,0.183291494846344,0.028015440329909325,63.0,,,,,
7,0.1824524700641632,10049,0.7713267207145691,0.19196510314941406,0.04289133846759796,19.5,,,,,
7,0.203993022441864,10054,0.9050750136375427,0.22344903647899628,0.054727982729673386,63.0,,,,,
7,0.282183438539505,10059,1.137237787246704,0.17986099421977997,0.07860197871923447,70.0,,,,,
7,0.0,10064,8.072034773931591e-08,8.072034773931591e-08,0.0,104.5,,,,,
7,0.16187559068202972,10069,0.7137771844863892,0.21559566259384155,0.034886062145233154,72.0,,,,,
7,0.0,10074,4.7205293007834825e-09,4.7205293007834825e-09,0.0,103.0,,,,,
7,0.0,10079,5.825637749978796e-09,5.825637749978796e-09,0.0,98.0,,,,,
7,0.22202686965465546,10084,0.8959804773330688,0.2392260879278183,0.04254014045000076,68.0,,,,,
7,0.21603259444236755,10089,0.8678348064422607,0.18264123797416687,0.050625674426555634,66.5,,,,,
7,0.0,10094,1.5776926147736958e-06,1.5776926147736958e-06,0.0,89.5,,,,,
7,0.19082525372505188,10099,0.7675989866256714,0.18164795637130737,0.04086010903120041,32.5,,,,,
7,0.13462881743907928,10104,0.7245250940322876,0.28036630153656006,0.034980230033397675,73.0,,,,,
7,0.1517849564552307,10109,0.7150388956069946,0.2278255820274353,0.03672868013381958,65.0,,,,,
7,0.0,10114,4.4079968120058766e-08,4.4079968120058766e-08,0.0,94.5,,,,,
7,0.2620764970779419,10119,0.8939134478569031,0.19059011340141296,0.035834070295095444,29.5,,,,,
7,0.0,10124,5.494875221501161e-09,5.494875221501161e-09,0.0,88.5,,,,,
7,0.23709869384765625,10129,0.8486396074295044,0.1673966944217682,0.04140910506248474,19.0,,,,,
7,0.0,10134,3.836783889710205e-06,3.836783889710205e-06,0.0,93.5,,,,,
7,0.0,10139,1.8520405831168318e-07,1.8520405831168318e-07,0.0,92.5,,,,,
7,0.0,10144,9.463436185797036e-07,9.463436185797036e-07,0.0,96.5,,,,,
7,0.14230790734291077,10149,0.6942806243896484,0.13721530139446259,0.054489895701408386,66.0,,,,,
7,0.1699599325656891,10154,0.657910168170929,0.14950695633888245,0.03369667008519173,44.0,,,,,
7,0.0,10159,5.5148284445749596e-06,5.5148284445749596e-06,0.0,74.5,,,,,
7,0.0,10164,3.6424555815983695e-08,3.6424555815983695e-08,0.0,73.5,,,,,
7,0.0,10169,8.707266019314375e-09,8.707266019314375e-09,0.0,73.5,,,,,
7,0.19941572844982147,10174,0.8115167617797852,0.2137892246246338,0.03977922350168228,48.5,,,,,
7,0.13812261819839478,10179,0.6965725421905518,0.25322964787483215,0.03341953456401825,41.5,,,,,
7,0.21983252465724945,10184,0.8578146696090698,0.2148049920797348,0.040668923407793045,29.5,,,,,
7,0.0,10189,1.1629606433416484e-07,1.1629606433416484e-07,0.0,82.5,,,,,
7,0.19938912987709045,10194,0.837834894657135,0.2219999134540558,0.04341134801506996,28.5,,,,,
7,0.0,10199,8.030132647718347e-08,8.030132647718347e-08,0.0,98.0,,,,,
7,0.0,10204,4.2973904434973065e-09,4.2973904434973065e-09,0.0,102.0,,,,,
7,0.21351806819438934,10209,0.8473724126815796,0.17191065847873688,0.049685120582580566,65.0,,,,,
7,0.16851788759231567,10214,0.755794882774353,0.2697902321815491,0.02979377657175064,65.0,,,,,
7,0.2648434042930603,10219,1.3014249801635742,0.3324783742427826,0.08785197138786316,74.5,,,,,
7,0.0,10224,1.7993241385738656e-07,1.7993241385738656e-07,0.0,125.0,,,,,
7,0.23966261744499207,10229,0.8320547938346863,0.1421208381652832,0.04212174564599991,78.5,,,,,
7,0.0,10234,8.972016985353548e-06,8.972016985353548e-06,0.0,113.5,,,,,
7,0.0,10239,1.2163983598156847e-08,1.2163983598156847e-08,0.0,136.5,,,,,
7,0.3659777343273163,10244,1.3640872240066528,0.14667053520679474,0.09709224104881287,91.0,,,,,
7,0.14873923361301422,10249,0.644450843334198,0.17150533199310303,0.035093408077955246,60.5,,,,,
7,0.14273737370967865,10254,0.7698299884796143,0.27166202664375305,0.042538635432720184,110.0,,,,,
7,0.20528876781463623,10259,0.9400254487991333,0.23637282848358154,0.058615025132894516,59.0,,,,,
7,0.0,10264,1.159962792485203e-09,1.159962792485203e-09,0.0,152.0,,,,,
7,0.0,10269,1.3379454912865185e-06,1.3379454912865185e-06,0.0,155.0,,,,,
7,0.09050559997558594,10274,0.41997236013412476,0.14533565938472748,0.018725097179412842,162.0,,,,,
7,0.1860080063343048,10279,0.7419809699058533,0.1839429885149002,0.03720439597964287,105.5,,,,,
7,0.21059174835681915,10284,0.8133484125137329,0.20385956764221191,0.03766106441617012,111.5,,,,,
7,0.0,10289,1.3012765309738938e-09,1.3012765309738938e-09,0.0,151.0,,,,,
7,0.23793551325798035,10294,0.9227111339569092,0.20425862073898315,0.04851629212498665,26.5,,,,,
7,0.0,10299,2.3437071661192022e-07,2.3437071661192022e-07,0.0,124.0,,,,,
7,0.0,10304,1.3052324776552382e-09,1.3052324776552382e-09,0.0,134.5,,,,,
7,0.2109431028366089,10309,0.7659950256347656,0.08341389149427414,0.05213898420333862,100.5,,,,,
7,0.2082052230834961,10314,0.8772914409637451,0.17054340243339539,0.05806751921772957,80.5,,,,,
7,0.0,10319,1.5798242714026856e-09,1.5798242714026856e-09,0.0,123.0,,,,,
7,0.0,10324,1.5066562442100917e-09,1.5066562442100917e-09,0.0,130.0,,,,,
7,0.17947764694690704,10329,0.8329206705093384,0.27095356583595276,0.04060235619544983,71.5,,,,,
7,0.21208958327770233,10334,1.020315170288086,0.2092452347278595,0.07737814635038376,56.0,,,,,
7,0.0,10339,1.7729542278743793e-08,1.7729542278743793e-08,0.0,98.0,,,,,
7,0.18235111236572266,10344,1.193295955657959,0.5506924986839294,0.05558024346828461,79.0,,,,,
7,0.21757709980010986,10349,1.0381085872650146,0.19443640112876892,0.08170358836650848,70.0,,,,,
7,0.0,10354,2.3462076725877523e-08,2.3462076725877523e-08,0.0,77.0,,,,,
7,0.122580885887146,10359,0.6744330525398254,0.28170180320739746,0.029513895511627197,65.5,,,,,
7,0.17818626761436462,10364,0.8680940270423889,0.2616400718688965,0.050016287714242935,53.5,,,,,
7,0.0,10369,3.6978951012400785e-09,3.6978951012400785e-09,0.0,78.0,,,,,
7,0.0,10374,2.8846243171898323e-09,2.8846243171898323e-09,0.0,79.5,,,,,
7,0.1475733518600464,10379,0.6073888540267944,0.19044941663742065,0.02435854636132717,51.5,,,,,
7,0.0,10384,3.3166636104198233e-09,3.3166636104198233e-09,0.0,67.0,,,,,
7,0.0,10389,4.1777792603170383e-07,4.1777792603170383e-07,0.0,59.0,,,,,
7,0.13813285529613495,10394,0.7012404203414917,0.2950831651687622,0.025978317484259605,39.5,,,,,
7,0.0,10399,1.2456558806661633e-07,1.2456558806661633e-07,0.0,51.0,,,,,
7,0.15029218792915344,10404,0.7239435315132141,0.19882892072200775,0.04490604251623154,48.5,,,,,
7,0.0,10409,8.959610653391792e-08,8.959610653391792e-08,0.0,45.0,,,,,
7,0.1743958443403244,10414,0.8182061910629272,0.2797527611255646,0.03793235123157501,29.5,,,,,
7,0.0,10419,7.934114591989783e-07,7.934114591989783e-07,0.0,44.5,,,,,
7,0.0,10424,8.582280202062975e-07,8.582280202062975e-07,0.0,43.5,,,,,
7,0.19706808030605316,10429,0.8678410053253174,0.22006507217884064,0.0507279634475708,27.0,,,,,
7,0.0,10434,1.055329956756168e-08,1.055329956756168e-08,0.0,44.0,,,,,
7,0.1843939870595932,10439,0.8579409122467041,0.28603968024253845,0.04062264785170555,25.5,,,,,
7,0.20971429347991943,10444,0.87140953540802,0.22055280208587646,0.04628562927246094,30.0,,,,,
7,0.17164914309978485,10449,0.7851910591125488,0.2001495659351349,0.04834863170981407,22.0,,,,,
7,0.19548898935317993,10454,0.7682008743286133,0.19014334678649902,0.03741590306162834,22.5,,,,,
7,0.15890881419181824,10459,0.6296977996826172,0.18923163414001465,0.02452971413731575,24.0,,,,,
7,0.15550507605075836,10464,0.6651190519332886,0.19251474738121033,0.032318826764822006,17.5,,,,,
7,0.0,10469,0.00012480515579227358,0.00012480515579227358,0.0,39.0,,,,,
7,0.21280187368392944,10474,1.0882664918899536,0.26052194833755493,0.08042815327644348,23.5,,,,,
7,0.0,10479,2.9326332651180564e-07,2.9326332651180564e-07,0.0,52.0,,,,,
7,0.13654686510562897,10484,0.6672543287277222,0.23182785511016846,0.03246655315160751,37.5,,,,,
7,0.18689395487308502,10489,0.792407751083374,0.1775950938463211,0.048204947263002396,32.5,,,,,
7,0.2134362906217575,10494,0.8364731073379517,0.18287025392055511,0.04534605145454407,20.0,,,,,
7,0.18321329355239868,10499,0.8103054761886597,0.2596912682056427,0.03683752566576004,39.5,,,,,
7,0.0,10504,6.11880395240405e-08,6.11880395240405e-08,0.0,62.5,,,,,
7,0.0,10509,1.1110884088338935e-06,1.1110884088338935e-06,0.0,68.0,,,,,
7,0.2058517336845398,10514,0.7622871994972229,0.11674468964338303,0.04676780849695206,57.5,,,,,
7,0.18325753509998322,10519,0.898956298828125,0.375883549451828,0.031311534345149994,42.5,,,,,
7,0.0,10524,8.922180327886053e-09,8.922180327886053e-09,0.0,60.5,,,,,
7,0.13290086388587952,10529,0.5170021057128906,0.09147616475820541,0.03194483742117882,43.0,,,,,
7,0.0,10534,7.833225623699036e-09,7.833225623699036e-09,0.0,64.0,,,,,
7,0.0,10539,2.0790025700989645e-07,2.0790025700989645e-07,0.0,64.5,,,,,
7,0.0,10544,5.250992529681753e-09,5.250992529681753e-09,0.0,69.0,,,,,
7,0.0,10549,2.933199141352816e-07,2.933199141352816e-07,0.0,68.0,,,,,
7,0.21880464255809784,10554,0.8483763933181763,0.19111701846122742,0.043930016458034515,13.5,,,,,
7,0.1698971837759018,10559,0.751164436340332,0.18439792096614838,0.04539443552494049,34.0,,,,,
7,0.2048705369234085,10564,0.8384971618652344,0.21348382532596588,0.04305446147918701,22.0,,,,,
7,0.16793271899223328,10569,0.760620653629303,0.18070033192634583,0.04881097376346588,36.0,,,,,
7,0.18605127930641174,10574,0.7311193943023682,0.14891980588436127,0.04201940819621086,37.5,,,,,
7,0.0,10579,9.158032554523743e-09,9.158032554523743e-09,0.0,59.0,,,,,
7,0.0,10584,7.602444384247065e-06,7.602444384247065e-06,0.0,49.5,,,,,
7,0.16339725255966187,10589,0.8366643190383911,0.2889142632484436,0.04419110715389252,42.5,,,,,
7,0.13935428857803345,10594,0.6149407029151917,0.24205520749092102,0.01883538067340851,31.5,,,,,
7,0.3352319896221161,10599,1.0610581636428833,0.2045726776123047,0.037204306572675705,33.0,,,,,
7,0.14082837104797363,10604,0.9295395612716675,0.5097101926803589,0.027634531259536743,47.5,,,,,
7,0.0,10609,2.9214834995627825e-08,2.9214834995627825e-08,0.0,53.5,,,,,
7,0.16066287457942963,10614,0.7234237790107727,0.2045263946056366,0.03951432555913925,24.0,,,,,
7,0.0,10619,6.0379034039215185e-06,6.0379034039215185e-06,0.0,55.5,,,,,
7,0.2247696965932846,10624,0.8174336552619934,0.17873652279376984,0.03783154860138893,30.0,,,,,
7,0.1927684247493744,10629,0.9264389276504517,0.16039621829986572,0.07610116899013519,46.0,,,,,
7,0.0,10634,2.4689774136277265e-07,2.4689774136277265e-07,0.0,63.0,,,,,
7,0.0,10639,6.034237998164826e-08,6.034237998164826e-08,0.0,64.0,,,,,
7,0.19809916615486145,10644,0.7418684959411621,0.16447830200195312,0.03623836860060692,24.0,,,,,
7,0.0,10649,6.322607077891007e-07,6.322607077891007e-07,0.0,71.0,,,,,
7,0.2450634241104126,10654,0.8398036360740662,0.10685180127620697,0.04856499284505844,59.0,,,,,
7,0.0,10659,4.770825398736633e-06,4.770825398736633e-06,0.0,70.0,,,,,
7,0.332346111536026,10664,1.0829181671142578,0.11323730647563934,0.06099773198366165,59.5,,,,,
7,0.15682172775268555,10669,0.5033213496208191,0.08167783915996552,0.021600008010864258,69.0,,,,,
7,0.0,10674,1.2799494470527861e-05,1.2799494470527861e-05,0.0,77.0,,,,,
7,0.0,10679,2.110198238369776e-09,2.110198238369776e-09,0.0,99.5,,,,,
7,0.0,10684,4.979040735264562e-09,4.979040735264562e-09,0.0,91.5,,,,,
7,0.0,10689,8.944248008901923e-08,8.944248008901923e-08,0.0,88.5,,,,,
7,0.0,10694,2.8839299837102317e-09,2.8839299837102317e-09,0.0,104.0,,,,,
7,0.11954721063375473,10699,0.5870476961135864,0.2348412275314331,0.022622406482696533,70.0,,,,,
7,0.22674992680549622,10704,0.9313644170761108,0.2127113789319992,0.05303063616156578,64.5,,,,,
7,0.18229208886623383,10709,0.7175743579864502,0.17904365062713623,0.0347893051803112,54.0,,,,,
7,0.0,10714,1.627635981549247e-08,1.627635981549247e-08,0.0,95.0,,,,,
7,0.1508791297674179,10719,0.656719446182251,0.17630262672901154,0.035731710493564606,45.5,,,,,
7,0.1830652505159378,10724,0.7016341686248779,0.15596932172775269,0.035906869918107986,48.0,,,,,
7,0.15374761819839478,10729,0.6447385549545288,0.2022983431816101,0.026988990604877472,43.0,,,,,
7,0.0,10734,2.3014148364808307e-09,2.3014148364808307e-09,0.0,94.5,,,,,
7,0.0,10739,2.949844590816042e-09,2.949844590816042e-09,0.0,86.5,,,,,
7,0.0,10744,5.813110419694567e-07,5.813110419694567e-07,0.0,72.5,,,,,
7,0.20852512121200562,10749,1.1789846420288086,0.47682639956474304,0.057021595537662506,68.5,,,,,
7,0.0,10754,4.738946657312226e-08,4.738946657312226e-08,0.0,87.0,,,,,
7,0.0,10759,2.2339594618614456e-09,2.2339594618614456e-09,0.0,71.0,,,,,
7,,10759,,,,,0.16784164309501648,0.03331540897488594,0.6141683459281921,62.03254318237305,0.13987475633621216
8,0.0,10764,2.5721778040832532e-09,2.5721778040832532e-09,0.0,75.0,,,,,
8,0.15866316854953766,10769,0.8131022453308105,0.27224811911582947,0.04470555856823921,53.5,,,,,
8,0.0,10774,1.1973661173669825e-07,1.1973661173669825e-07,0.0,65.5,,,,,
8,0.1287326216697693,10779,0.637977659702301,0.23377278447151184,0.02934793010354042,47.0,,,,,
8,0.0,10784,1.9941151094826637e-06,1.9941151094826637e-06,0.0,71.5,,,,,
8,0.0,10789,1.3768787887613598e-08,1.3768787887613598e-08,0.0,71.0,,,,,
8,0.18820880353450775,10794,0.858557403087616,0.2507360279560089,0.04628075286746025,19.0,,,,,
8,0.21797186136245728,10799,0.904283881187439,0.23649412393569946,0.04636920988559723,45.0,,,,,
8,0.0,10804,2.485785088879311e-08,2.485785088879311e-08,0.0,66.0,,,,,
8,0.0,10809,3.3437408397674062e-09,3.3437408397674062e-09,0.0,69.5,,,,,
8,0.0,10814,3.516514652801561e-07,3.516514652801561e-07,0.0,78.5,,,,,
8,0.08952619135379791,10819,0.614228367805481,0.29780298471450806,0.027474600821733475,65.0,,,,,
8,0.4592038691043854,10824,1.3567306995391846,0.17940068244934082,0.0517844557762146,50.0,,,,,
8,0.217443585395813,10829,0.913122296333313,0.18982091546058655,0.05768284946680069,23.5,,,,,
8,0.0,10834,3.014386606992048e-08,3.014386606992048e-08,0.0,75.0,,,,,
8,0.06190347671508789,10839,0.27847713232040405,0.09469616413116455,0.011994801461696625,57.5,,,,,
8,0.12642207741737366,10844,0.6951781511306763,0.1875796765089035,0.05095086246728897,45.5,,,,,
8,0.15865926444530487,10849,0.6808671951293945,0.15972603857517242,0.040764518082141876,16.0,,,,,
8,0.14750635623931885,10854,0.7837106585502625,0.32056039571762085,0.03362751007080078,47.5,,,,,
8,0.0,10859,5.362360298022395e-07,5.362360298022395e-07,0.0,59.5,,,,,
8,0.0,10864,4.1049037946550015e-08,4.1049037946550015e-08,0.0,67.0,,,,,
8,0.0,10869,2.325780812384437e-08,2.325780812384437e-08,0.0,68.0,,,,,
8,0.24368005990982056,10874,1.7530709505081177,1.0417518615722656,0.04479179531335831,64.5,,,,,
8,0.23388135433197021,10879,1.10630464553833,0.3298899233341217,0.061730414628982544,47.5,,,,,
8,0.14897796511650085,10884,0.7683769464492798,0.26232391595840454,0.041619427502155304,40.5,,,,,
8,0.11994630098342896,10889,0.8153008818626404,0.26141396164894104,0.0627988651394844,35.5,,,,,
8,0.14450225234031677,10894,0.6795114278793335,0.23639771342277527,0.030821848660707474,40.5,,,,,
8,0.0,10899,6.376283272402361e-05,6.376283272402361e-05,0.0,49.0,,,,,
8,0.33918389678001404,10904,1.0573477745056152,0.21651041507720947,0.03249390795826912,35.0,,,,,
8,0.0,10909,1.9257656731497264e-06,1.9257656731497264e-06,0.0,51.5,,,,,
8,0.0,10914,2.449052693975773e-08,2.449052693975773e-08,0.0,52.5,,,,,
8,0.1767100989818573,10919,0.7703598737716675,0.23138996958732605,0.03710994869470596,28.5,,,,,
8,0.18205395340919495,10924,0.8162251710891724,0.2618015706539154,0.038063134998083115,15.0,,,,,
8,0.15027227997779846,10929,0.6502867341041565,0.1739126443862915,0.035165902227163315,44.0,,,,,
8,0.12351292371749878,10934,0.5899202823638916,0.19453278183937073,0.029672324657440186,40.5,,,,,
8,0.17711657285690308,10939,0.762902021408081,0.18037152290344238,0.04565947502851486,25.5,,,,,
8,0.16678392887115479,10944,0.7312657833099365,0.20041845738887787,0.039455898106098175,26.0,,,,,
